,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1224,[578 705],[557 726],[581 703],2.5,1.7857142857142858,1.863040243516281,-61.775006636077244
1225,[261 194],[285 219],[260 191],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1226,[ 186 2077],[ 188 2074],[ 174 2101],0.30000000000000004,0.3,0.3,-16.69924423399362
1227,[ 79 455],[ 87 447],[ 62 465],1.7857142857142856,1.3461538461538467,1.6254790779259976,-58.400035820611
1228,[ 122 2095],[ 110 2107],[ 131 2083],0.5,0.7000000000000001,0.6061636786439457,-31.222721723865323
1229,[293 177],[284 157],[294 187],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1230,[  31 2014],[  26 2017],[  54 2003],1.7857142857142858,1.3461538461538467,1.7038914094387774,-59.591674292706564
1231,[  26 1165],[   8 1182],[  39 1165],2.5,inf,7.26131477043844,-82.1587715938623
1232,[  65 1947],[  69 1947],[  40 1947],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1233,[ 264 1767],[ 269 1772],[ 257 1743],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1234,[ 373 3280],[ 349 3255],[ 373 3283],-0.3,0.0,-0.023900924674575687,1.3691614369430671
1235,[ 104 2083],[  92 2095],[ 111 2070],0.8,0.7000000000000001,0.7465247945912188,-36.74225158462499
1236,[235 197],[256 222],[235 194],-0.3,0.0,-0.02524568580053558,1.446164064506579
1237,[ 601 2376],[ 614 2386],[ 586 2371],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1238,[  40 1199],[  17 1220],[  44 1199],1.7857142857142858,2.5,2.4187032468591405,-67.53761221286057
1239,[ 575 3765],[ 587 3753],[ 564 3774],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1240,[ 148 1347],[ 146 1349],[ 157 1320],0.3,0.30000000000000004,0.3,-16.69924423399362
1241,[ 160 2555],[ 174 2569],[ 154 2544],-0.5,-0.3,-0.3775154315347838,20.682295553447823
1242,[ 160 2884],[ 145 2900],[ 164 2874],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1243,[  58 2013],[  36 2035],[  59 2012],1.3461538461538467,1.7857142857142856,1.7665986956521738,-60.487556414824944
1244,[ 603 1526],[ 623 1509],[ 593 1526],2.5,inf,9.062202374203343,-83.70297613871186
1245,[ 203 3662],[ 180 3688],[ 203 3661],0.3,0.3,0.3,-16.69924423399362
1246,[ 454 2162],[ 442 2175],[ 457 2148],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1247,[  54 3386],[  40 3372],[  64 3392],-1.5,-1.3461538461538463,-1.4031790188596542,54.52376505757298
1248,[ 132 3333],[ 153 3354],[ 131 3331],-0.7000000000000001,-0.5,-0.5140040663314791,27.203348237582365
1249,[ 371 2107],[ 376 2099],[ 369 2129],0.30000000000000004,0.3,0.3,-16.69924423399362
1250,[ 155 3652],[ 136 3672],[ 157 3647],0.5,0.30000000000000004,0.3326656793992302,-18.400513552474713
1251,[ 578 3054],[ 561 3067],[ 588 3052],2.5,2.5,2.5,-68.19859051364821
1252,[599  16],[621  35],[590  26],-2.5,inf,-7.9016827744305855,82.78725815734511
1253,[ 220 3306],[ 241 3327],[ 220 3300],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1254,[  66 3522],[  73 3518],[  45 3528],2.4999999999999996,2.5,2.5,-68.19859051364821
1255,[ 68 299],[ 85 316],[ 61 295],-1.5,-1.7857142857142856,-1.7139595740353553,59.738817932210964
1256,[  18 3427],[  15 3424],[  45 3434],-2.5,-2.5,-2.5,68.19859051364821
1257,[  78 1821],[  56 1800],[  79 1821],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1258,[ 490 1387],[ 469 1410],[ 491 1386],0.5,0.6,0.5956564637302593,-30.780415903389308
1259,[ 303 1328],[ 313 1318],[ 303 1348],0.30000000000000004,0.0,0.17573593128807147,-9.967153190082252
1260,[ 357 1383],[ 357 1384],[ 357 1353],0.0,0.30000000000000004,0.009677419354838708,-0.5544579772609137
1261,[  16 2742],[  10 2746],[  41 2737],2.5,2.5,2.5,-68.19859051364821
1262,[ 580 2972],[ 582 2970],[ 557 2989],1.176470588235294,1.3461538461538465,1.191740151265449,-49.99968179814732
1263,[359 182],,[359 182],,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1264,[ 597 3781],[ 602 3776],[ 575 3791],1.5,1.3461538461538465,1.4651734091304456,-55.685952652960644
1265,[ 55 447],[ 77 427],[ 53 448],2.4999999999999996,1.7857142857142856,1.8356721724791663,-61.4202375508802
1266,[  91 2010],[  93 2008],[  68 2026],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1267,[  57 3374],[  46 3363],[  68 3386],-1.1764705882352942,-1.3461538461538463,-1.259384630201649,51.5490686357887
1268,[487 952],[492 959],[477 931],-0.5,-0.5,-0.5,26.56505117707799
1269,[ 150 1009],[ 163 1022],[144 997],-0.5,-0.7000000000000001,-0.6156232183631221,31.61741702487999
1270,[ 173 3662],[ 155 3680],[ 176 3654],0.5,0.30000000000000004,0.3502590704433747,-19.30326888625123
1271,[323 172],[311 155],[328 184],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1272,[ 323 2127],[ 303 2155],[ 323 2125],0.3,0.0,0.01647930562788331,-0.944109204842194
1273,[  64 2747],[  73 2742],[  45 2752],2.4999999999999996,2.5,2.5,-68.19859051364821
1274,[524 924],[535 935],[513 912],-0.5,-0.7000000000000001,-0.5977305872249518,30.868052143315428
1275,[ 598 1606],[ 611 1618],[ 584 1602],-2.5,-2.5,-2.5,68.19859051364821
1276,[503 125],[491 113],[512 136],-0.6,-0.7000000000000001,-0.6544220756896496,33.2016211831015
1277,[ 193 3689],[ 191 3691],[ 200 3661],0.3,0.30000000000000004,0.3,-16.69924423399362
1278,[ 523 2432],[ 514 2423],[ 536 2446],-1.0,-1.0,-1.0,44.99999999999999
1279,[ 499 3744],[ 493 3750],[ 510 3724],0.7000000000000001,0.5,0.6457994883301434,-32.85435351856424
1280,[ 381 3313],[ 381 3314],[ 378 3283],-0.19999999999999998,-0.3,-0.20321031132856418,11.486685570232442
1281,[ 125 1778],[ 105 1758],[ 126 1782],-0.6,-0.5,-0.512722737917868,27.145245926807213
1282,[ 167 2115],[ 154 2128],[ 172 2101],0.3,0.30000000000000004,0.3,-16.69924423399362
1283,[461 574],[466 566],[454 595],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1284,[ 103 3377],[ 111 3385],[  88 3364],-1.0,-1.3461538461538463,-1.12566897874304,48.38337296322866
1285,[622 780],[626 780],[594 777],inf,-2.5,-20.100159800410903,87.15183469500826
1286,[578  26],[562  15],[589  30],-2.5,-2.5,-2.5,68.19859051364821
1287,[ 596 2366],[ 615 2383],[ 588 2366],-2.5,-2.5,-2.5,68.19859051364821
1288,[  93 1832],[ 103 1842],[  79 1822],-1.0,-1.3461538461538463,-1.156165937442804,49.14256263404361
1289,[ 411 3708],[ 403 3717],[ 413 3688],0.3,0.30000000000000004,0.3,-16.69924423399362
1290,[ 167 1014],[ 170 1019],[158 991],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1291,[  66 3485],[  68 3485],[  39 3487],inf,2.5,36.34246592670221,-88.4238459203403
1292,[ 569 3057],[ 560 3063],[ 588 3052],2.5,2.5,2.5,-68.19859051364821
1293,[ 100 3395],[ 101 3396],[  77 3376],-1.1764705882352942,-1.3461538461538463,-1.1841495574803125,49.81931193723207
1294,[ 568 1575],[ 561 1571],[ 590 1577],-2.5,-2.5,-2.5,68.19859051364821
1295,[ 152 2107],[ 139 2122],[ 158 2096],0.5,0.30000000000000004,0.3773946714291097,-20.676239350344467
1296,[ 609 3834],[ 621 3827],[ 590 3834],2.5,2.499999999999999,2.5,-68.19859051364821
1297,[ 613 2294],[ 623 2285],[ 593 2300],2.5,2.5,2.5000000000000004,-68.19859051364821
1298,[ 486 2456],[ 479 2447],[ 494 2474],-0.5,-0.5,-0.5,26.56505117707799
1299,[576 891],[579 895],[557 873],-1.176470588235294,-1.3461538461538465,-1.20368629234949,50.28083325999889
1300,[ 546 3774],[ 533 3786],[ 556 3764],1.0,1.0,1.0,-44.99999999999999
1301,[ 525 2467],[ 540 2483],[ 519 2459],-1.0,-0.7000000000000001,-0.7939504897595377,38.44783527257051
1302,[  67 3353],[  60 3347],[  83 3369],-1.0,-1.0,-1.0,44.99999999999999
1303,[ 535 1631],[ 532 1629],[ 556 1649],-1.176470588235294,-1.3461538461538465,-1.196038395828059,50.101221489702255
1304,[  99 1768],[  95 1765],[ 113 1790],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1305,[ 323 3288],,[ 323 3288],,0.0,0.0,0.0
1306,[ 295 2517],[ 313 2544],[ 294 2515],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1307,[588 759],[564 761],[593 757],2.5,2.5,2.5,-68.19859051364821
1308,[ 547 2976],[ 568 2955],[ 546 2977],1.0,1.0,1.0,-44.99999999999999
1309,[ 285 2093],[ 285 2091],[ 278 2121],0.0,0.3,0.01944154840481806,-1.1137783585886796
1310,[183 238],[183 239],[174 209],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1311,[ 378 2519],[ 390 2537],[ 378 2507],-0.30000000000000004,0.0,-0.10703675169759928,6.109493101464358
1312,[ 192 3312],[ 211 3333],[ 190 3307],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1313,[ 25 429],[ 15 438],[ 44 424],2.5,2.5,2.5,-68.19859051364821
1314,[624 762],[626 762],[594 762],inf,inf,100.0,-89.42706130231674
1315,[ 32 404],[ 11 423],[ 40 403],2.5,2.5,2.5,-68.19859051364821
1316,[ 587 3141],[ 562 3118],[ 588 3141],-2.5,-2.499999999999999,-2.4999999999999996,68.19859051364818
1317,[  84 2831],[  66 2849],[  88 2826],1.0,1.0,1.0,-44.99999999999999
1318,[ 529 2985],[ 519 2995],[ 541 2972],1.0,1.0,1.0,-44.99999999999999
1319,[154 244],[158 249],[139 224],-0.5,-0.7000000000000002,-0.5407801732656922,28.403643733895738
1320,[ 328 3700],[ 325 3708],[ 332 3678],0.3,0.30000000000000004,0.3,-16.69924423399362
1321,[ 100 3575],[ 103 3572],[  81 3594],1.1764705882352942,1.0,1.152405909090909,-49.0501959247613
1322,[ 576 1441],[ 589 1428],[ 565 1448],1.5,1.3461538461538465,1.4099869034739123,-54.654725972765945
1323,[ 502 1358],[ 503 1357],[ 488 1384],0.5,0.5,0.5,-26.56505117707799
1324,[ 244 2907],[ 229 2923],[ 246 2894],0.3,0.30000000000000004,0.3,-16.69924423399362
1325,[  15 1168],[   7 1175],[  39 1168],2.5,inf,3.607306855493192,-74.50582199503803
1326,[ 357 3659],[ 362 3649],[ 354 3679],0.30000000000000004,0.3,0.3,-16.69924423399362
1327,[610  53],[615  56],[585  48],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1328,[293 603],[293 603],,0.0,,0.0,0.0
1329,[ 463 2479],[ 447 2461],[ 463 2487],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1330,[ 225 2919],[ 223 2922],[ 227 2891],0.3,0.30000000000000004,0.3,-16.69924423399362
1331,[ 207 3652],[ 220 3634],[ 203 3661],0.30000000000000004,0.3,0.3,-16.69924423399362
1332,[ 614 1571],[ 623 1577],[ 592 1571],-2.5,-2.5,-2.5,68.19859051364821
1333,[ 463 2929],[ 442 2951],[ 464 2926],0.3,0.30000000000000004,0.3,-16.69924423399362
1334,[535 114],[515  95],[538 117],-1.0,-1.0,-1.0,44.99999999999999
1335,[295 160],[295 156],[295 187],0.0,-0.20000000000000004,-0.025806451612903226,1.4782726566888706
1336,[ 370 1376],[ 362 1384],[ 375 1355],0.3,0.30000000000000004,0.3,-16.69924423399362
1337,[  58 2724],[  69 2723],[  40 2724],2.4999999999999996,inf,4.034077919053786,-76.07769694115353
1338,[ 419 1722],[ 401 1697],[ 419 1724],-0.3,0.0,-0.01828942450888808,1.0477900148503767
1339,[ 314 2497],[ 313 2482],[ 317 2512],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1340,[ 361 1383],[ 361 1384],[ 368 1354],0.2,0.30000000000000004,0.20324329221376297,-11.488500285943921
1341,[  28 1941],[   8 1957],[  39 1941],2.5,inf,8.321022034029863,-83.14719862420968
1342,[ 494 1422],[ 493 1423],[ 510 1397],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1343,[ 176 1012],[ 177 1016],[165 988],-0.30000000000000004,-0.5,-0.3270156211871642,18.10855330720542
1344,[ 116 2833],[ 129 2820],[ 107 2842],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1345,[  64 2069],[  63 2070],[  85 2047],1.0,1.0,1.0,-44.99999999999999
1346,[ 117 3344],[ 137 3364],[ 116 3340],-0.6,-0.7000000000000001,-0.6872772620821321,34.49985615200552
1347,[539  91],[529  81],[554 100],-1.0,-1.3461538461538465,-1.1547432145137093,49.1076532554768
1348,[  40 2000],[  25 2015],[  50 1994],1.7857142857142858,2.5,2.2466173661167317,-66.00550207816859
1349,[502 170],[507 176],[491 149],-0.5,-0.30000000000000004,-0.45043752895604394,24.24858894176304
1350,[ 175 2873],[ 195 2852],[ 175 2877],0.30000000000000004,0.3,0.3,-16.69924423399362
1351,[ 488 2959],[ 480 2967],[ 497 2941],0.5,0.5,0.5,-26.56505117707799
1352,[ 576 1524],[ 564 1536],[ 592 1523],2.5,2.5,2.5,-68.19859051364821
1353,[ 76 445],[ 83 440],[ 56 454],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1354,[  30 1078],[  24 1074],[  52 1087],-2.5,-1.5624999999999993,-2.281787370452254,66.33442322909332
1355,[ 506 1698],[ 525 1717],[ 503 1694],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1356,[ 305 2543],[ 305 2545],[ 305 2514],0.0,-0.3,-0.01935483870967742,1.1088121277599294
1357,[133 520],[148 505],[128 529],0.5,0.7000000000000001,0.6346492461172003,-32.401223249901804
1358,[447 626],[447 626],,0.30000000000000004,,0.30000000000000004,-16.69924423399362
1359,[ 423 1367],[ 404 1390],[ 423 1363],0.3,0.30000000000000004,0.3,-16.69924423399362
1360,[293 563],[309 542],[292 571],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1361,[259 213],[265 221],[254 192],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1362,[  71 1785],[  70 1785],[  93 1807],-1.0,-1.0,-1.0,44.99999999999999
1363,[144 193],[140 188],[154 216],-0.5,-0.3,-0.4593232860927929,24.670420644576556
1364,[543  79],[536  73],[561  91],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1365,[596 816],[615 832],[588 814],-2.5,-2.5,-2.5,68.19859051364821
1366,[ 157 3628],[ 166 3617],[ 150 3643],0.5,0.5,0.5,-26.56505117707799
1367,[ 59 494],[ 49 502],[ 72 481],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1368,[  52 2720],[  68 2711],[  40 2722],2.4999999999999996,2.5,2.5,-68.19859051364821
1369,[488 156],[507 176],[486 151],-0.5,-0.5,-0.5,26.56505117707799
1370,[ 425 2495],[ 404 2472],[ 427 2498],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1371,[ 384 2152],[ 381 2162],[ 384 2132],0.3,0.30000000000000004,0.3,-16.69924423399362
1372,[ 594 2213],[ 595 2213],[ 568 2228],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1373,[486 899],[482 894],[497 921],-0.5,-0.5,-0.5,26.56505117707799
1374,[ 101 1250],[ 104 1246],[  82 1268],1.1764705882352942,1.0,1.148164606842795,-48.94559300502124
1375,[  29 2768],[  19 2777],[  47 2761],1.7857142857142858,2.5,2.078987944339093,-64.31229338929155
1376,[ 368 2909],[ 347 2934],[ 368 2905],0.3,0.0,0.032742463353861724,-1.8753349897427936
1377,[  59 2027],[  42 2044],[  66 2024],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1378,[ 324 2921],[ 321 2932],[ 329 2902],0.3,0.30000000000000004,0.3,-16.69924423399362
1379,[368 178],[350 152],[368 180],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1380,[ 414 3266],[ 397 3249],[ 415 3276],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1381,[ 188 2096],[ 205 2079],[ 186 2105],0.30000000000000004,0.3,0.3,-16.69924423399362
1382,[279 937],[279 933],[279 964],0.0,-0.20000000000000004,-0.025806451612903226,1.4782726566888706
1383,[  60 2833],[  55 2837],[  78 2815],1.0,1.0,1.0,-44.99999999999999
1384,[564  63],[550  50],[576  68],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
1385,[ 165 2510],[ 164 2506],[ 175 2535],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1386,[ 620 3094],[ 626 3093],[ 594 3094],2.5,inf,3.0848810125286747,-72.03929613096544
1387,[  45 1940],[  68 1936],[  39 1940],2.4999999999999996,inf,12.227181274940627,-85.32447077783806
1388,[  64 3594],[  50 3606],[  73 3585],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1389,[ 547 3762],[ 528 3780],[ 551 3758],1.0,1.0,1.0,-44.99999999999999
1390,[ 584 1465],[ 602 1449],[ 577 1468],1.7857142857142858,1.7857142857142858,1.7857099999999997,-60.751115041598304
1391,[ 490 2971],[ 489 2972],[ 504 2945],0.5,0.7000000000000001,0.5091405117323315,-26.982487726402386
1392,[ 579 3194],[ 591 3206],[ 567 3186],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
1393,[ 591 1559],[ 564 1550],[ 593 1559],-2.5,inf,-38.07562367689427,88.49555684860105
1394,[  60 3527],[  73 3518],[  46 3532],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1395,[491 606],[510 585],[489 609],0.7000000000000001,0.5,0.5225875250157036,-27.591006881854952
1396,[613 818],[618 823],[588 814],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1397,[ 578 1612],[ 555 1591],[ 579 1612],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1398,[ 90 477],[101 466],[ 77 486],1.1764705882352942,1.3461538461538463,1.2606201983047594,-51.57642706685373
1399,[ 215 2539],[ 226 2554],[ 211 2526],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1400,[131 997],[112 978],[ 134 1002],-0.6,-0.5,-0.5178311066531208,27.376526451608637
1401,[ 402 2508],[ 420 2532],[ 399 2504],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1402,[ 173 1745],[ 162 1731],[ 176 1759],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1403,[566 869],[585 888],[562 866],-1.0,-1.5,-1.4215564645441578,54.87536538140228
1404,[192 991],[ 206 1007],[189 980],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1405,[ 214 3637],[ 215 3633],[ 208 3662],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1406,[ 450 2145],,[ 450 2145],,0.3,0.3,-16.69924423399362
1407,[438 167],[414 143],[438 168],-0.30000000000000004,-0.20000000000000004,-0.2028619570370942,11.467516556835777
1408,[ 358 1731],[ 344 1704],[ 358 1733],-0.3,0.0,-0.018510627134521885,1.0604597022034254
1409,[ 223 3319],[ 229 3329],[ 220 3300],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1410,[ 346 3672],[ 362 3649],[ 346 3679],0.30000000000000004,0.0,0.059969413111021726,-3.431884145978793
1411,[112 979],[111 979],[ 128 1005],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1412,[ 297 3296],[ 309 3320],[ 297 3290],-0.30000000000000004,0.0,-0.05482319928946705,3.137996617863607
1413,[ 400 3668],[ 409 3655],[ 396 3684],0.30000000000000004,0.3,0.3,-16.69924423399362
1414,[  80 2840],[  68 2851],[  91 2829],1.0,1.0,1.0,-44.99999999999999
1415,[ 170 3290],[ 164 3282],[ 174 3311],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1416,[352 558],[361 546],[352 576],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1417,[ 321 3646],[ 321 3645],[ 320 3676],0.0,0.3,0.00967222067986909,-0.5541601430040194
1418,[ 302 3689],[ 297 3706],[ 302 3675],0.3,0.0,0.1324083865763667,-7.5425672136894395
1419,[  70 1023],[  63 1016],[  85 1039],-1.0,-1.1764705882352942,-1.0548821118846008,46.52990091067617
1420,[ 28 458],[ 24 461],[ 52 447],2.5,1.7857142857142856,2.386262298206667,-67.2631277998087
1421,[ 381 2527],[ 390 2537],[ 381 2507],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1422,[ 350 2479],[ 350 2479],,0.0,,0.0,0.0
1423,[152 535],[170 516],[149 540],0.30000000000000004,0.5,0.463560486752603,-24.870575561085538
1424,[ 123 3329],[ 105 3310],[ 125 3334],-0.7000000000000001,-0.5,-0.5341290399363756,28.10796964311532
1425,[535 630],[552 613],[530 635],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1426,[488 159],[505 177],[484 152],-0.5,-0.5,-0.5,26.56505117707799
1427,[ 106 1047],[ 114 1055],[  94 1031],-1.0,-0.7000000000000001,-0.8916093713459244,41.720495219679876
1428,[514 631],[497 650],[516 625],0.5,0.7000000000000001,0.6602474901750914,-33.43468756120567
1429,[ 479 2940],[ 461 2958],[ 481 2933],0.5,0.30000000000000004,0.34447776219756837,-19.007690682200007
1430,[ 587 2383],[ 607 2403],[ 583 2380],-1.7857142857142858,-1.7857142857142858,-1.7857100000000001,60.751115041598325
1431,[ 597 3081],[ 623 3060],[ 593 3081],2.5,inf,23.388468708835504,-87.55174634917023
1432,[ 323 3273],[ 309 3258],[ 327 3287],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1433,[ 474 1370],[ 490 1351],[ 472 1377],0.30000000000000004,0.3,0.3,-16.69924423399362
1434,[  33 3462],[  10 3443],[  40 3462],-2.5,inf,-13.154595635840211,85.65278983889067
1435,[  84 1256],[  99 1240],[  77 1262],1.3461538461538463,1.1764705882352942,1.2266885937713774,-50.81298396473629
1436,[ 146 3315],[ 130 3296],[ 149 3321],-0.3,-0.5,-0.45747261226434066,24.58279707713617
1437,[ 385 2537],[ 385 2538],[ 381 2507],0.0,-0.3,-0.009595243246178069,0.5497500702314773
1438,[ 364 2907],[ 347 2934],[ 365 2905],0.3,0.30000000000000004,0.3,-16.69924423399362
1439,[  48 3504],[  68 3487],[  41 3507],2.4999999999999996,2.5,2.5,-68.19859051364821
1440,[  90 2574],[  73 2558],[  96 2580],-1.0,-1.0,-1.0,44.99999999999999
1441,[  75 1031],[  61 1019],[  84 1040],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1442,[434 165],[414 143],[434 169],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1443,[ 520 3228],[ 501 3209],[ 523 3232],-0.8,-0.8,-0.8000000000000002,38.6598082540901
1444,[ 353 1322],[ 353 1321],[ 353 1352],0.30000000000000004,0.0,0.29032258064516125,-16.189206257026935
1445,[  18 1177],[   8 1182],[  40 1177],2.5,inf,3.770493169033971,-75.14614040690563
1446,[572 761],[564 761],[593 757],2.5,2.5,2.5,-68.19859051364821
1447,[ 86 522],[ 76 531],[ 99 509],1.0,1.0,1.0,-44.99999999999999
1448,[ 511 1420],[ 502 1429],[ 523 1406],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1449,[ 294 1349],[ 275 1377],[ 294 1347],0.3,0.0,0.016742076405632213,-0.9591607083636269
1450,[ 380 2893],[ 394 2877],[ 377 2906],0.30000000000000004,0.3,0.3,-16.69924423399362
1451,[164 218],[184 238],[161 214],-0.3,-0.5,-0.4699557790355331,25.171449237642378
1452,[ 172 3292],[ 164 3282],[ 178 3310],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1453,[551 879],[529 857],[551 880],-1.176470588235294,-1.0,-1.0054953339004586,45.15699794767263
1454,[493 924],[516 947],[492 924],-0.6,-0.5,-0.5029826785179358,26.701603913636877
1455,[ 104 3637],[  93 3647],[ 112 3622],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1456,[ 386 1709],[ 381 1700],[ 389 1729],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1457,[ 317 3286],[ 296 3259],[ 317 3288],-0.3,0.0,-0.016572176373743124,0.9494288538196229
1458,[577  32],[561  20],[588  35],-2.5,-2.5,-2.5,68.19859051364821
1459,[ 219 1352],[ 204 1367],[ 224 1339],0.3,0.30000000000000004,0.3,-16.69924423399362
1460,[ 375 1381],[ 371 1385],[ 382 1356],0.3,0.30000000000000004,0.3,-16.69924423399362
1461,[  79 2075],[  74 2080],[  96 2058],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1462,[ 213 1778],[ 213 1781],[ 205 1752],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1463,[ 544 2189],[ 561 2172],[ 540 2195],1.0,0.7000000000000001,0.7692205304917231,-37.5682234709652
1464,[  94 2628],[  94 2629],[  69 2610],-1.5,-1.3461538461538463,-1.4951628385674152,56.224465132994
1465,[ 265 3682],[ 253 3702],[ 268 3672],0.3,0.30000000000000004,0.3,-16.69924423399362
1466,[344 984],[347 990],[337 960],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1467,[ 255 1774],[ 255 1774],,0.0,,0.0,0.0
1468,[ 564 2962],[ 569 2956],[ 547 2978],1.0,1.0,1.0,-44.99999999999999
1469,[ 309 1352],[ 287 1378],[ 310 1349],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1470,[  92 2790],[  95 2786],[  72 2807],1.1764705882352942,1.3461538461538463,1.2036198343028561,-50.27927829609687
1471,[ 165 1337],[ 151 1351],[ 168 1324],0.3,0.30000000000000004,0.3,-16.69924423399362
1472,[ 123 2873],[ 112 2884],[ 130 2858],0.6,0.5,0.5515518811380259,-28.879014831981554
1473,[ 542 2954],[ 553 2941],[ 532 2964],0.7000000000000001,0.8,0.7546312315823934,-37.0393444870223
1474,[ 442 3239],[ 442 3238],[ 448 3268],-0.4,-0.30000000000000004,-0.3967335404349404,21.63988802724123
1475,[ 507 2475],[ 525 2493],[ 504 2469],-0.6,-0.5,-0.5208562178522542,27.513034015120635
1476,[206 571],[190 588],[208 560],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1477,[ 310 2098],[ 310 2093],[ 310 2124],0.0,0.0,0.0,0.0
1478,[ 131 2837],[ 139 2827],[ 120 2851],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1479,[ 330 1720],[ 317 1706],[ 334 1735],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1480,[507 117],[499 108],[518 132],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1481,[ 426 1371],[ 409 1391],[ 427 1364],0.3,0.30000000000000004,0.3,-16.69924423399362
1482,[ 279 3285],[ 262 3262],[ 280 3291],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1483,[ 333 1366],[ 327 1381],[ 334 1351],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1484,[ 569 2413],[ 590 2432],[ 566 2412],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1485,[  46 1880],,[  46 1880],,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1486,[ 386 2100],[ 386 2100],,0.0,,0.0,0.0
1487,[ 344 3667],[ 362 3649],[ 341 3678],0.30000000000000004,0.3,0.3,-16.69924423399362
