,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1356,[  72 2098],[  71 2099],[ 102 2076],1.1764705882352942,1.3461538461538463,1.182684043275236,-49.784332287036214
1357,[191 613],[213 593],[185 618],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1358,[ 146 4822],[ 126 4802],[ 153 4829],-1.0,-1.3461538461538463,-1.2564074074074074,51.48301038793654
1359,[ 210 4819],[ 211 4821],[ 184 4795],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1360,[ 263 3884],[ 281 3900],[ 243 3884],-2.5,inf,-5.510398644698073,79.71418425176482
1361,[ 278 3070],[ 282 3070],[ 243 3076],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1362,[ 208 3210],,[ 208 3210],,-1.7857142857142858,-1.7857142857142858,60.75117366345304
1363,[  80 4861],[  76 4857],[ 103 4885],-1.1764705882352942,-1.3461538461538463,-1.2011459549007983,50.22132292056884
1364,[  89 5689],[ 113 5711],[  85 5685],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1365,[  69 1305],[  62 1312],[  92 1288],1.1764705882352942,1.3461538461538463,1.2200995539410395,-50.66177397256066
1366,[ 114 4046],[ 111 4043],[ 138 4070],-1.3461538461538463,-1.0,-1.3076888888888887,52.59457108849804
1367,[  12 1186],[   9 1189],[  48 1184],2.5,2.5,2.5,-68.19859051364821
1368,[ 239 2960],[ 241 2957],[ 211 2980],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1369,[  53 3580],[  36 3596],[  67 3573],1.7857142857142856,1.3461538461538463,1.5225757983899508,-56.70382141358302
1370,[  96 1042],[ 114 1058],[  84 1035],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1371,[ 258 4537],[ 258 4537],,1.785714285714286,,1.785714285714286,-60.751173663453024
1372,[ 104 1331],[  89 1345],[ 120 1322],1.0,1.3461538461538463,1.1826945323312978,-49.78458282488028
1373,[251 677],[261 668],[229 689],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
1374,[108 952],[104 949],[135 972],-1.0,-1.3461538461538463,-1.0448373914847902,46.25613004885329
1375,[ 143 4862],[ 159 4879],[ 132 4852],-1.0,-1.0,-1.0,44.99999999999999
1376,[  55 4140],[  43 4129],[  75 4150],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1377,[210 700],[197 712],[230 694],1.7857142857142858,2.4999999999999996,2.1133295902287186,-64.67709790192316
1378,[ 142 4491],[ 136 4497],[ 163 4470],1.0,1.3461538461538463,1.0769222222222223,-47.12107372252291
1379,[ 227 1571],[ 207 1557],[ 241 1571],-2.4999999999999996,-2.5000000000000004,-2.4999999999999996,68.19859051364818
1380,[  48 3496],[  82 3481],[  47 3496],-5.878725253121972e-17,inf,-1.0,44.99999999999999
1381,[  69 5712],,[  69 5712],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
1382,[193 910],[219 935],[191 909],-1.3461538461538463,-1.176470588235294,-1.1863750150380448,49.872333759983555
1383,[ 24 353],[ 10 341],[ 48 353],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1384,[ 251 3060],[ 276 3036],[ 241 3060],2.5,2.5000000000000004,2.5,-68.19859051364821
1385,[  27 3544],[  18 3553],[  53 3536],2.5,2.5,2.5,-68.19859051364821
1386,[  56 1293],[  52 1297],[  83 1275],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1387,[ 126 5688],[ 128 5690],[ 100 5665],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1388,[ 223 3987],[ 241 4005],[ 212 3980],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1389,[ 103 4427],[  86 4443],[ 114 4416],1.1764705882352942,1.1764705882352942,1.1764699999999997,-49.63544929005889
1390,[  85 2886],[  83 2888],[ 110 2861],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1391,[ 130 4879],[ 145 4895],[ 118 4868],-1.0,-1.0,-1.0,44.99999999999999
1392,[  17 4260],[   7 4269],[  46 4260],2.5,inf,3.6597951764718717,-74.7175770068326
1393,[ 218 5446],[ 206 5441],[ 241 5446],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1394,[ 117 5660],[ 136 5680],[ 109 5654],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1395,[ 217 3880],[ 207 3880],[ 242 3887],inf,-2.4999999999999996,-8.990377492873584,83.65307762074555
1396,[ 65 446],[ 89 425],[ 58 449],2.4999999999999996,2.5,2.5,-68.19859051364821
1397,[153 565],[171 546],[143 571],1.176470588235294,1.3461538461538463,1.2938486183663072,-52.29999590303631
1398,[ 229 3078],[ 207 3080],[ 242 3075],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1399,[ 106 3287],[  99 3280],[ 126 3308],-1.0,-1.0,-1.0,44.99999999999999
1400,[ 132 2582],[ 133 2583],[ 104 2559],-1.176470588235294,-1.3461538461538463,-1.182843614629602,49.788143471230335
1401,[ 82 512],[ 60 533],[ 88 507],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1402,[  14 4204],[  12 4204],[  51 4210],-2.500000000000001,-2.5,-2.5,68.19859051364821
1403,[ 137 2890],[ 163 2863],[ 136 2890],1.0,1.0,1.0,-44.99999999999999
1404,[ 115 5230],[ 105 5239],[ 135 5215],1.0,1.3461538461538463,1.12110619166073,-48.2677988128627
1405,[ 255 1484],[ 271 1468],[ 237 1489],1.785714285714286,2.4999999999999996,2.1769698671071986,-65.32812219377496
1406,[ 184 5574],[ 209 5599],[ 182 5572],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1407,[ 263 5418],[ 283 5417],[ 244 5418],2.5,inf,5.134866367697471,-78.97975455056016
1408,[ 220 4585],[ 202 4603],[ 233 4579],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1409,[  25 4946],[  23 4945],[  58 4961],-1.7857142857142858,-2.5,-1.8272116876840865,61.30890740274148
1410,[ 195 3686],[ 201 3680],[ 174 3706],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1411,[150 598],[131 615],[159 589],1.3461538461538463,1.0,1.1152648394675562,-48.11907216899853
1412,[ 204 2473],[ 218 2487],[ 189 2463],-1.176470588235294,-1.3461538461538463,-1.2652826242589603,51.67936843049657
1413,[ 251 2375],[ 271 2393],[ 238 2369],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1414,[ 101 3382],[ 110 3390],[  78 3370],-1.3461538461538463,-1.7857142857142856,-1.4854988276830101,56.0525636716857
1415,[  97 3665],[  90 3672],[ 121 3649],1.0,1.3461538461538463,1.0884451414976675,-47.42501320152214
1416,[  43 3483],[   9 3515],[  46 3483],2.5,inf,41.408725099762506,-88.61660447156848
1417,[  71 3610],[  54 3626],[  85 3604],1.5,1.3461538461538463,1.406895694882543,-54.59536582424793
1418,[260 793],[279 811],[242 793],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1419,[ 147 2920],[ 128 2938],[ 158 2914],1.0,1.3461538461538463,1.2340835812594433,-50.98153127959993
1420,[245  29],[274  57],[240  32],-2.5,inf,-19.783322461092876,87.10629717540424
1421,[  69 3559],[  93 3538],[  63 3562],2.4999999999999996,2.5,2.5,-68.19859051364821
1422,[ 261 4708],[ 272 4715],[ 236 4702],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1423,[104 275],[114 283],[ 83 261],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1424,[ 261 3000],[ 263 2998],[ 229 3015],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1425,[ 70 497],[ 49 517],[ 79 493],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
1426,[ 131 5577],[ 128 5575],[ 156 5601],-1.0,-1.3461538461538463,-1.0326196814887678,45.91940940767457
1427,[ 244 4767],[ 248 4769],[ 216 4749],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1428,[ 105 2882],[  90 2897],[ 117 2869],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
1429,[  99 3331],[  75 3308],[ 103 3335],-1.0,-1.0,-1.0,44.99999999999999
1430,[ 268 2318],[ 283 2316],[ 244 2318],2.5,inf,4.076327703168912,-76.21646663594227
1431,[  38 2615],[  28 2607],[  63 2623],-1.7857142857142858,-2.5,-2.019927427861586,63.66149335559855
1432,[ 158 4049],,[ 158 4049],,-1.0,-1.0,44.99999999999999
1433,[ 274 5397],[ 282 5397],[ 243 5402],2.5,2.4999999999999996,2.5,-68.19859051364821
1434,[196 598],[208 587],[181 613],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1435,[ 189 6081],[ 174 6095],[ 202 6069],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1436,[  84 5876],[  94 5866],[  62 5885],1.7857142857142856,2.5,2.052159203929139,-64.02041352069017
1437,[  35 1162],[   8 1181],[  46 1162],2.5,inf,10.003442736008717,-84.29135920932262
1438,[  49 5773],[  16 5741],[  49 5774],-2.5,-2.5,-2.5,68.19859051364821
1439,[138 226],[150 237],[123 211],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1440,[ 150 4410],[ 155 4405],[ 127 4430],1.176470588235294,1.3461538461538463,1.2084220799399654,-50.391378605840785
1441,[193 958],[197 961],[170 935],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1442,[ 112 4132],[ 124 4145],[  95 4121],-1.1764705882352942,-1.3461538461538463,-1.2555929534837993,51.46490597904622
1443,[ 270 6157],[ 279 6151],[ 240 6155],2.5,inf,3.3993913871372334,-73.60768285908883
1444,[ 204 2162],[ 217 2148],[ 190 2175],1.0,1.176470588235294,1.088235,-47.419501501579944
1445,[ 145 2494],[ 126 2476],[ 155 2501],-1.0,-1.3461538461538463,-1.236056131197496,51.02628415697901
1446,[ 146 2953],[ 143 2955],[ 171 2928],1.176470588235294,1.0,1.1601389657727623,-49.239789071359766
1447,[ 121 5972],[ 147 5946],[ 120 5973],1.0,1.0,1.0,-44.99999999999999
1448,[ 193 6058],[ 166 6084],[ 194 6057],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1449,[ 159 4871],[ 163 4875],[ 136 4848],-1.0,-1.0,-1.0,44.99999999999999
1450,[ 273 2339],[ 282 2341],[ 243 2335],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1451,[ 254 6103],[ 262 6097],[ 229 6116],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1452,[ 197 6082],[ 178 6101],[ 207 6076],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1453,[199 656],[179 676],[207 649],1.5,1.3461538461538463,1.3881767874181272,-54.23217829093159
1454,[  63 5720],[  35 5694],[  64 5721],-1.7857142857142856,-2.4999999999999996,-2.4745064978607823,67.99533281341772
1455,[ 230 3884],[ 207 3883],[ 242 3887],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1456,[ 180 4459],[ 193 4446],[ 163 4469],1.0,1.3461538461538463,1.1669967940443937,-49.40671506716189
1457,[  88 4881],[  71 4864],[  99 4890],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1458,[  85 4926],[ 107 4946],[  77 4922],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1459,[ 170 5211],[ 177 5204],[ 148 5228],1.0,1.3461538461538463,1.0908884493574913,-47.489012903131695
1460,[ 219 2304],[ 207 2304],[ 242 2300],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1461,[  83 4975],[  91 4980],[  57 4967],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1462,[ 228 1524],[ 207 1529],[ 242 1524],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1463,[ 116 4093],[  89 4067],[ 117 4094],-1.0,-1.1764705882352942,-1.1700540095059304,49.48076672707606
1464,[ 187 1703],[ 208 1724],[ 181 1697],-1.0,-1.0,-1.0,44.99999999999999
1465,[  58 3527],[  84 3505],[  52 3528],2.4999999999999996,2.5,2.5,-68.19859051364821
1466,[ 60 227],[ 60 227],,-1.3461538461538467,,-1.3461538461538467,53.392925187392514
1467,[ 229 3106],[ 207 3106],[ 243 3106],-2.4999999999999996,inf,-6.428571428571427,81.15818543980834
1468,[ 199 1494],[ 199 1494],,1.9999999999999996,,1.9999999999999996,-63.43494882292201
1469,[ 225 3191],[ 250 3215],[ 221 3189],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
1470,[ 242 3013],[ 261 2994],[ 230 3017],2.5,2.4999999999999996,2.5,-68.19859051364821
1471,[ 104 3683],[ 102 3685],[ 130 3659],1.0,1.3461538461538463,1.0256217692379843,-45.72468660229228
1472,[ 126 3667],[ 105 3688],[ 132 3661],1.3461538461538463,1.0,1.0769222222222223,-47.12107372252291
1473,[  76 4192],[  91 4205],[  59 4185],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1474,[ 70 532],[ 63 538],[ 93 514],1.1764705882352942,1.3461538461538463,1.2171816062966359,-50.594498140781575
1475,[ 250 1562],[ 279 1587],[ 243 1560],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1476,[  43 5899],[  30 5910],[  63 5890],1.7857142857142858,2.5,2.097916812313135,-64.51457463294095
1477,[  86 1865],[  94 1871],[  61 1855],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1478,[ 177 4839],[ 187 4849],[ 160 4822],-1.0,-1.0,-1.0,44.99999999999999
1479,[ 276 4663],[ 282 4667],[ 243 4661],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1480,[ 124 5224],[ 107 5241],[ 135 5215],1.0,1.3461538461538463,1.2175444383709206,-50.60287403726921
1481,[ 70 354],[ 83 363],[ 49 351],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1482,[  45 3572],[  31 3586],[  63 3564],1.7857142857142858,2.5,2.1437707624310876,-64.99246448907004
1483,[ 153 1692],[ 143 1682],[ 172 1707],-1.0,-1.3461538461538463,-1.1276494085160151,48.433373950689884
1484,[ 141 3310],[ 160 3327],[ 132 3302],-1.3461538461538463,-1.176470588235294,-1.2309025472298187,50.90917833094012
1485,[ 237 2432],[ 248 2443],[ 218 2420],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1486,[ 101 4155],[ 111 4164],[  80 4142],-1.7857142857142856,-1.3461538461538463,-1.6307061821485123,58.4820728401086
1487,[  82 2845],[  63 2863],[  91 2837],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1488,[ 253 2331],[ 280 2356],[ 243 2331],-2.5,inf,-11.699184746487047,85.11445865592412
1489,[ 226 3218],[ 240 3232],[ 211 3206],-1.5,-1.3461538461538463,-1.421912267265328,54.88211274225971
1490,[215  10],[207   6],[240  32],-2.4999999999999996,inf,-3.1714585821868875,72.49929422764136
1491,[ 172 1348],[ 184 1335],[ 157 1362],1.0,1.0,1.0,-44.99999999999999
1492,[ 179 3255],[ 203 3280],[ 176 3254],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1493,[ 281 3890],[ 282 3891],[ 243 3886],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1494,[  22 4232],[   9 4223],[  47 4237],-2.5,-2.5,-2.5,68.19859051364821
1495,[210 733],[204 735],[240 733],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1496,[ 183 2517],[ 188 2522],[ 161 2495],-1.0,-1.0,-1.0,44.99999999999999
1497,[  63 5789],[  82 5807],[  48 5786],-5.878725253121972e-17,-2.5,-1.577814102600456,57.6339583802673
1498,[203 642],[230 615],[202 642],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1499,[ 267 6163],[ 279 6151],[ 240 6155],2.5,inf,4.006605882855475,-75.98598605008632
1500,[ 129 3706],[ 125 3710],[ 155 3686],1.0,1.3461538461538463,1.0509140947841664,-46.42207989625628
1501,[244 656],[252 650],[219 668],1.3461538461538463,1.7857142857142858,1.4626488355056741,-55.639931078155314
1502,[  87 1038],[ 112 1061],[  84 1035],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1503,[  55 1053],[  38 1037],[  69 1060],-1.7857142857142856,-1.3461538461538463,-1.5225757983899508,56.70382141358302
1504,[ 234 1448],[ 254 1429],[ 224 1454],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1505,[ 193 5269],[ 215 5247],[ 187 5272],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1506,[ 154 1676],[ 151 1673],[ 179 1699],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1507,[  76 4874],[  68 4867],[  99 4890],-1.1764705882352942,-1.3461538461538463,-1.223140546189965,50.73168217517784
1508,[  61 5021],[  82 5031],[  47 5021],-0.8333333333333334,-2.5,-1.8737586809055466,61.91175466512125
1509,[ 225 5414],[ 207 5414],[ 243 5412],inf,2.4999999999999996,5.015384760593727,-78.72387065993942
1510,[  40 5027],[   9 4998],[  46 5027],-2.5,inf,-20.187487730659267,87.16413525917953
1511,[ 80 395],[ 83 395],[ 48 401],inf,2.5,29.631367660166177,-88.06711444834836
1512,[ 205 2459],[ 224 2479],[ 197 2452],-1.3461538461538463,-1.176470588235294,-1.2236676522206456,50.743778437657404
1513,[ 95 191],[ 91 188],[123 210],-1.0,-1.3461538461538463,-1.044563487963175,46.24862621253722
1514,[ 49 345],[ 16 314],[ 50 345],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1515,[  32 5745],[  18 5735],[  53 5752],-2.5,-2.5,-2.5,68.19859051364821
1516,[  96 1280],[ 118 1258],[  89 1283],1.5,1.3461538461538463,1.3764038842257322,-54.000434772482436
1517,[ 154 4489],[ 140 4502],[ 168 4475],1.0,1.0,1.0,-44.99999999999999
1518,[ 189 5599],[ 200 5610],[ 173 5583],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1519,[  95 1772],[  77 1755],[ 105 1782],-1.0,-1.0,-1.0,44.99999999999999
1520,[197  94],[182  79],[211 104],-1.5,-1.3461538461538463,-1.4150485773843047,54.751551653838675
1521,[ 119 4096],[ 144 4121],[ 117 4094],-1.176470588235294,-1.1764705882352942,-1.17647,49.63544929005889
1522,[ 233 2236],[ 258 2212],[ 228 2238],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1523,[ 244 6136],[ 268 6112],[ 236 6137],2.5,2.4999999999999996,2.5,-68.19859051364821
1524,[  37 1267],[  35 1268],[  68 1249],1.7857142857142856,1.3461538461538463,1.7599009263209788,-60.394163871030315
1525,[  60 1876],[  85 1901],[  54 1875],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1526,[  76 2616],[  98 2637],[  69 2612],-2.4999999999999996,-1.3461538461538463,-1.587927187904437,57.79925380646577
1527,[259 726],[276 711],[240 726],2.5,2.4999999999999996,2.5,-68.19859051364821
1528,[ 161 1424],[ 160 1424],[ 191 1402],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1529,[ 214 4502],[ 228 4488],[ 199 4513],1.176470588235294,1.3461538461538463,1.2639566381601404,-51.65013959950937
1530,[ 240 2213],[ 253 2202],[ 221 2222],1.785714285714286,2.4999999999999996,2.105365797957717,-64.5933644507996
1531,[ 209 6100],[ 189 6120],[ 219 6096],2.4999999999999996,1.785714285714286,1.9826941854846514,-63.2352572693416
1532,[133 986],[ 154 1008],[127 981],-1.0,-1.0,-1.0,44.99999999999999
1533,[  70 1989],[  88 1973],[  56 1992],2.4999999999999996,2.5,2.5,-68.19859051364821
1534,[ 271 1590],[ 277 1596],[ 240 1584],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1535,[  80 4090],[  74 4085],[ 102 4111],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1536,[ 250 5432],[ 280 5457],[ 243 5432],-2.5,inf,-16.44687442126188,86.52059537999796
1537,[ 121 2924],[ 118 2927],[ 146 2901],1.0,1.3461538461538463,1.0384314700584902,-46.08009527186466
1538,[ 228 3199],[ 248 3219],[ 218 3195],-1.5,-1.3461538461538463,-1.3885781691425243,54.24003371572424
1539,[  42 1034],[  40 1033],[  74 1051],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1540,[  46 5716],[  31 5702],[  64 5721],-1.7857142857142858,-2.4999999999999996,-2.1595893476630104,65.15345734859234
1541,[  13 2673],[   9 2672],[  48 2678],-2.5,-2.5,-2.5,68.19859051364821
1542,[  68 3512],[  83 3498],[  50 3515],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1543,[ 142 4420],[ 156 4406],[ 127 4430],1.0,1.3461538461538463,1.1811792190431345,-49.74836172398624
1544,[  69 3503],[  83 3498],[  48 3503],2.4999999999999996,2.5000000000000004,2.4999999999999996,-68.19859051364818
1545,[  54 4369],[  41 4380],[  73 4359],1.3461538461538467,1.7857142857142856,1.5405754374623617,-57.01207111014501
1546,[ 117 5690],[ 123 5697],[  93 5674],-1.1764705882352942,-1.3461538461538463,-1.217568522669167,50.60342991235141
1547,[  97 5129],[ 108 5119],[  78 5142],1.7857142857142856,1.3461538461538463,1.61323945301318,-58.20643542794475
1548,[ 253 1445],[ 259 1439],[ 226 1458],1.785714285714286,2.4999999999999996,1.9433341221529332,-62.77057588690677
1549,[ 245 3152],[ 269 3174],[ 236 3151],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1550,[ 123 3303],[  99 3280],[ 127 3307],-1.0,-1.0,-1.0,44.99999999999999
1551,[ 219 3129],[ 205 3121],[ 240 3129],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1552,[ 222 3922],[ 203 3906],[ 236 3923],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1553,[ 118 1347],[ 103 1360],[ 131 1334],1.3461538461538463,1.0,1.1664449296728399,-49.39332399622265
1554,[ 114 4425],[  91 4448],[ 119 4422],1.1764705882352942,1.3461538461538463,1.3203561778539832,-52.86075349656383
1555,[  14 1208],[  12 1208],[  51 1202],2.500000000000001,2.5,2.5,-68.19859051364821
1556,[ 116 3624],[ 134 3605],[ 107 3632],1.0,1.0,1.0,-44.99999999999999
1557,[ 68 264],[ 48 244],[ 78 268],-1.5,-1.7857142857142856,-1.70691798046337,59.63604272569859
1558,[  16 1994],[  15 1994],[  53 1985],1.9999999999999996,2.5,2.012794639589137,-63.580817739837094
1559,[ 128 5185],[ 144 5168],[ 117 5194],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1560,[ 143 2860],[ 152 2851],[ 123 2875],1.0,1.3461538461538463,1.1167774417677658,-48.15766741009198
1561,[ 111 1832],[ 113 1835],[  82 1813],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1562,[ 10 381],[  6 381],[ 46 381],inf,inf,100.0,-89.42706130231674
1563,[ 217 2442],[ 237 2461],[ 207 2437],-1.3461538461538463,-1.785714285714286,-1.6589401977728848,58.918659097053116
1564,[ 279 3103],[ 283 3103],[ 244 3100],inf,-2.4999999999999996,-24.45521008781287,87.65841810720286
1565,[  86 4117],[  65 4096],[  92 4124],-1.1764705882352942,-1.3461538461538463,-1.3059534038985934,52.557848783146014
1566,[237 136],[237 136],,-1.3461538461538463,,-1.3461538461538463,53.392925187392514
1567,[  28 5103],[  20 5110],[  56 5096],2.5,2.5,2.5,-68.19859051364821
1568,[ 231 5269],[ 231 5268],[ 201 5291],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1569,[156 630],[149 636],[181 614],1.0,1.3461538461538463,1.0820372185884763,-47.25642274083765
1570,[  73 1778],[  65 1770],[  95 1794],-1.1764705882352942,-1.3461538461538463,-1.226311044904167,50.804346045482326
1571,[ 248 3855],[ 279 3825],[ 243 3855],2.5,inf,24.069654610122996,-87.62095265229155
1572,[ 252 6182],[ 280 6157],[ 240 6155],2.5,inf,5.676057697387802,-80.00824445096089
1573,[ 275 4585],[ 276 4585],[ 238 4593],2.5000000000000004,2.4999999999999996,2.5,-68.19859051364821
1574,[200 867],[184 851],[213 876],-1.785714285714286,-1.3461538461538463,-1.5269582688182028,56.77934133328841
1575,[  79 1328],[  76 1330],[ 108 1308],1.1764705882352942,1.3461538461538463,1.192224227980727,-50.011138881036274
1576,[  76 5168],[  59 5184],[  89 5160],1.1764705882352942,1.3461538461538463,1.2790668230160975,-51.980993407526206
1577,[  90 2631],[  98 2637],[  64 2622],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1578,[ 277 3138],[ 279 3138],[ 240 3135],-2.5000000000000004,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1579,[ 244 1531],[ 279 1499],[ 243 1531],2.5,inf,121.05905701379373,-89.52672292521855
1580,[ 211 4007],[ 229 4023],[ 199 4000],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1581,[ 82 495],[109 469],[ 81 495],1.7857142857142856,1.3461538461538463,1.3575720885835298,-53.624300373556935
1582,[ 191 3719],[ 214 3695],[ 187 3722],1.0,1.0,1.0,-44.99999999999999
1583,[ 176 3223],[ 162 3210],[ 190 3236],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1584,[ 225 3137],[ 205 3121],[ 238 3139],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1585,[  79 1144],[  83 1144],[  47 1144],inf,-2.5000000000000004,-22.5,87.45519562018681
1586,[250 828],[270 845],[236 826],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1587,[ 185 2998],[ 180 3003],[ 213 2985],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1588,[  16 5833],[   9 5840],[  47 5826],2.5,2.5,2.4999999999999996,-68.19859051364818
1589,[ 244 6086],[ 253 6078],[ 220 6097],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1590,[ 104 5711],[ 110 5716],[  77 5698],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1591,[ 172 5567],[ 152 5548],[ 181 5573],-1.1764705882352942,-1.3461538461538463,-1.2983574981733004,52.396395639959934
1592,[  87 2528],[  82 2524],[ 114 2546],-1.1764705882352942,-1.3461538461538463,-1.204433856681354,50.2983175321932
1593,[  29 4171],[  24 4167],[  59 4183],-1.7857142857142858,-2.5,-1.9038500592098382,62.28923436926378
1594,[  8 413],[  8 413],,2.5,,2.5,-68.19859051364821
1595,[258  51],[272  64],[238  43],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1596,[ 217 2455],[ 232 2468],[ 202 2445],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1597,[  89 1887],[  89 1887],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
1598,[  87 5678],[  61 5652],[  88 5680],-1.5,-1.3461538461538463,-1.3549697304145802,53.57178911403889
1599,[ 160 1340],[ 175 1325],[ 148 1352],1.0,1.0,1.0,-44.99999999999999
1600,[ 122 2886],[ 100 2908],[ 127 2880],1.0,1.0,1.0,-44.99999999999999
1601,[ 101 5134],[ 111 5124],[  81 5147],1.7857142857142856,1.3461538461538463,1.6221048675945036,-58.3468755139297
1602,[ 103 1298],[ 128 1272],[ 101 1299],1.176470588235294,1.0,1.0103013790886597,-45.29359795751903
1603,[ 238 3803],[ 265 3778],[ 234 3804],1.785714285714286,2.4999999999999996,2.4280277541305715,-67.61534821871953
1604,[  67 1106],[  86 1121],[  53 1105],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1605,[  46 4268],[  11 4302],[  47 4268],2.5,2.5000000000000004,2.5,-68.19859051364821
