,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1319,[  69 4341],[  85 4325],[  64 4345],1.3461538461538463,1.3461538461538467,1.34615,-53.39284682374126
1320,[ 312 6063],[ 312 6063],,0.5,,0.5,-26.56505117707799
1321,[ 435 3032],[ 449 3020],[ 424 3036],1.785714285714286,2.5,2.2226443514556027,-65.77632697866193
1322,[ 195 1357],[ 189 1364],[ 203 1338],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1323,[ 188 3314],[ 201 3330],[ 186 3305],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1324,[ 186 3336],[ 186 3336],,-0.30000000000000004,,-0.30000000000000004,16.69924423399362
1325,[ 408 3926],[ 397 3915],[ 422 3930],-2.5,-2.5,-2.5,68.19859051364821
1326,[ 96 529],[ 88 537],[105 513],0.8,0.7000000000000001,0.7618698182909308,-37.30268149104515
1327,[  54 3600],[  51 3603],[  75 3586],1.0,1.3461538461538463,1.0498139542766285,-46.392110575348454
1328,[ 416 3879],[ 406 3874],[ 433 3880],-2.5,-2.5,-2.5,68.19859051364821
1329,[ 427 1493],,[ 427 1493],,2.5,2.5,-68.19859051364821
1330,[  90 1787],[  81 1779],[  99 1802],-0.8,-0.7000000000000001,-0.7592286483363332,37.20680937450519
1331,[ 393 2263],[ 393 2263],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
1332,[ 218 5628],[ 233 5645],[ 214 5621],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1333,[ 202 3298],[ 182 3275],[ 202 3299],-0.3,-0.4,-0.3968233296004034,21.644332811227365
1334,[ 412 5445],[ 404 5442],[ 430 5452],-2.5,-2.5,-2.5,68.19859051364821
1335,[ 148 3302],[ 139 3293],[ 155 3318],-0.5,-0.5,-0.5,26.56505117707799
1336,[  41 2709],[  65 2709],[  37 2709],inf,inf,100.0,-89.42706130231674
1337,[ 442 5338],[ 445 5337],[ 418 5349],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1338,[  85 4404],[  81 4408],[  99 4385],0.8,0.7000000000000001,0.7806654182578612,-37.97792731665056
1339,[288 141],[285 137],[296 163],-0.5,-0.3,-0.46480038275059415,24.92902306439932
1340,[355 115],[344 104],[364 126],-0.8,-0.7000000000000001,-0.747743159161649,36.78705118606229
1341,[ 396 3736],[ 403 3729],[ 382 3750],1.0,1.0,1.0,-44.99999999999999
1342,[424 713],[401 733],[424 712],2.5,2.5,2.5,-68.19859051364821
1343,[ 99 537],[ 94 541],[112 518],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1344,[ 389 3741],[ 402 3728],[ 381 3749],1.0,1.0,1.0,-44.99999999999999
1345,[  52 1088],[  74 1108],[  51 1088],-1.7857142857142856,-2.5,-2.476757555502781,68.01342519284319
1346,[406 720],[399 727],[425 715],1.7857142857142858,2.5,2.025032407781727,-63.71895301352384
1347,[407  78],[387  58],[409  78],-1.785714285714286,-1.3461538461538465,-1.3751789303254631,53.976172934451746
1348,[ 359 4512],[ 341 4530],[ 362 4508],0.8,0.8,0.8000000000000002,-38.6598082540901
1349,[  43 1159],[  65 1159],[  37 1159],inf,inf,100.0,-89.42706130231674
1350,[ 311 3267],[ 327 3284],[ 307 3261],-0.5,-0.3,-0.34719873594002093,19.146936566679187
1351,[ 305 4059],[ 312 4066],[ 295 4041],-0.5,-0.3,-0.4350655969939543,23.51220055190129
1352,[ 175 2510],[ 170 2504],[ 183 2530],-0.5,-0.30000000000000004,-0.4467801852315113,24.074145393971676
1353,[ 174 4096],[ 187 4111],[ 169 4087],-0.5,-0.5,-0.5,26.56505117707799
1354,[  23 4301],[  14 4309],[  42 4299],2.5,2.5,2.5,-68.19859051364821
1355,[ 216 2901],[ 201 2919],[ 218 2894],0.3,0.30000000000000004,0.3,-16.69924423399362
1356,[  29 3563],[  26 3564],[  53 3553],1.7857142857142858,1.5624999999999993,1.761505717853332,-60.41658974492148
1357,[348 117],[339 108],[356 132],-0.8,-0.7000000000000001,-0.7571852952416667,37.132469943608704
1358,[  19 2691],[   8 2683],[  38 2691],-2.5,inf,-4.289667172202032,76.87766157442998
1359,[ 265 6033],[ 259 6040],[ 274 6015],0.30000000000000004,0.3,0.3,-16.69924423399362
1360,[ 167 2883],[ 152 2900],[ 171 2876],0.5,0.5,0.5,-26.56505117707799
1361,[ 424 3082],[ 406 3088],[ 433 3082],2.5,2.5,2.5000000000000004,-68.19859051364821
1362,[236 959],[216 937],[236 961],-0.30000000000000004,-0.4,-0.39369724147849167,21.489422896765085
1363,[433  45],[451  61],[426  44],-1.7857142857142858,-2.5,-2.337877917220423,66.8417477478568
1364,[ 436 4742],[ 436 4743],[ 410 4730],-1.5,-1.3461538461538465,-1.494808615944847,56.21819138576456
1365,[ 174 2861],[ 184 2850],[ 170 2875],0.5,0.3,0.3989606267589999,-21.75005342139678
1366,[228 553],[236 543],[223 569],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1367,[  42 5867],[  23 5884],[  47 5865],1.7857142857142858,2.5,2.3754359880960743,-67.17010697155604
1368,[139 520],[151 508],[134 531],0.5,0.7000000000000001,0.6168224086089847,-31.66721554549068
1369,[ 342 3256],[ 355 3269],[ 336 3246],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1370,[  49 2748],[  67 2730],[  43 2749],2.4999999999999996,2.5,2.5,-68.19859051364821
1371,[ 182 3625],[ 182 3624],[ 174 3652],0.5,0.3,0.4931413495755915,-26.24981212555412
1372,[ 374 3252],[ 377 3255],[ 359 3232],-0.8,-0.7000000000000001,-0.7854915951930836,38.149336748083556
1373,[ 215 4047],[ 211 4040],[ 224 4066],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1374,[  12 4993],[  10 4993],[  40 4998],-2.500000000000001,-2.5,-2.5,68.19859051364821
1375,[148 964],[147 963],[161 989],-0.5,-0.5,-0.5,26.56505117707799
1376,[ 420 1500],[ 403 1516],[ 427 1497],2.5,2.5,2.5,-68.19859051364821
1377,[  93 4411],[  90 4415],[ 107 4391],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1378,[419  75],[435  92],[413  72],-1.3461538461538465,-1.785714285714286,-1.6875961661282983,59.350764000623684
1379,[ 206 2911],[ 201 2919],[ 212 2892],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1380,[ 430 6112],[ 440 6103],[ 416 6120],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1381,[204 186],[189 171],[208 195],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1382,[ 95 474],[100 468],[ 78 487],1.1764705882352942,1.3461538461538463,1.221837663096066,-50.70175621063492
1383,[ 440 4664],[ 460 4683],[ 433 4664],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1384,[ 274 6018],[ 256 6039],[ 274 6015],0.30000000000000004,0.3,0.3,-16.69924423399362
1385,[ 409 2356],[ 402 2349],[ 428 2360],-2.5,-2.5,-2.5,68.19859051364821
1386,[ 191 3276],[ 190 3272],[ 198 3300],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1387,[  63 4988],[  71 4993],[  45 4983],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1388,[ 395 4725],[ 384 4715],[ 408 4732],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
1389,[ 366 4010],[ 381 4027],[ 361 4006],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1390,[ 318 3263],[ 335 3280],[ 316 3257],-0.5,-0.5,-0.5,26.56505117707799
1391,[ 315 5557],[ 312 5552],[ 326 5577],-0.5,-0.7000000000000001,-0.5406956680814923,28.399897370717447
1392,[ 272 6037],[ 267 6043],[ 280 6017],0.30000000000000004,0.3,0.3,-16.69924423399362
1393,[ 155 5220],[ 150 5225],[ 165 5200],0.30000000000000004,0.3,0.3,-16.69924423399362
1394,[  73 5893],[  87 5879],[  66 5899],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1395,[ 389 1434],[ 369 1453],[ 390 1432],1.0,1.0,1.0,-44.99999999999999
1396,[  60 4194],[  75 4207],[  51 4192],-1.7857142857142856,-1.5624999999999993,-1.6332934946887876,58.52253830445394
1397,[151 224],[169 242],[149 220],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1398,[  81 5152],[  64 5168],[  85 5147],1.0,1.0,1.0,-44.99999999999999
1399,[ 104 1802],[ 123 1821],[ 102 1800],-1.0,-1.0,-1.0,44.99999999999999
1400,[  95 2068],[  81 2082],[ 102 2061],0.8,0.8,0.8000000000000002,-38.6598082540901
1401,[  41 2809],[  39 2811],[  63 2794],1.3461538461538467,1.3461538461538467,1.3461500000000002,-53.392846823741266
1402,[  50 3576],[  39 3587],[  62 3568],1.5,1.3461538461538467,1.4201647851563235,-54.848952178757784
1403,[ 278 3253],[ 271 3244],[ 283 3270],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1404,[  28 1903],[  11 1890],[  39 1904],-2.5,-2.5,-2.5,68.19859051364821
1405,[ 255 4845],[ 268 4858],[ 251 4833],-0.5,-0.30000000000000004,-0.3815180557977283,20.88275598829943
1406,[ 363 2462],[ 379 2478],[ 360 2456],-0.8,-0.7000000000000001,-0.7228670937233581,35.86192805112312
1407,[356 620],[373 603],[353 625],0.8,0.7000000000000001,0.7195194101601102,-35.73574839440253
1408,[  11 3465],[   7 3465],[  38 3465],inf,inf,100.0,-89.42706130231674
1409,[ 456 4588],[ 456 4588],,2.5,,2.5,-68.19859051364821
1410,[ 61 295],,[ 61 295],,-1.5,-1.5,56.30993247402022
1411,[131 513],[141 502],[125 526],0.5,0.7000000000000001,0.60187859701911,-31.042834825094776
1412,[ 109 4125],[ 127 4144],[ 108 4122],-0.8,-0.7000000000000001,-0.7107799595238866,35.40445195546364
1413,[ 343 2946],[ 323 2967],[ 343 2945],0.7000000000000001,0.6,0.6033333333333333,-31.103980871572105
1414,[ 337 1357],[ 337 1357],,0.5,,0.5,-26.56505117707799
1415,[ 280 2470],[ 278 2466],[ 289 2492],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1416,[368 880],[357 869],[378 890],-1.0,-1.0,-1.0,44.99999999999999
1417,[  87 2828],[  68 2846],[  89 2825],1.0,1.0,1.0,-44.99999999999999
1418,[  91 2081],[  86 2086],[ 103 2062],0.8,0.7000000000000001,0.7760653877317127,-37.81380112872107
1419,[ 419 4703],[ 399 4685],[ 422 4705],-2.5,-2.5,-2.5,68.19859051364821
1420,[ 322 5251],[ 337 5234],[ 318 5257],0.5,0.5,0.5,-26.56505117707799
1421,[ 277 4481],[ 266 4492],[ 282 4467],0.5,0.3,0.397731013884905,-21.689250040316438
1422,[ 231 3284],[ 213 3264],[ 232 3288],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1423,[ 447 6167],[ 460 6157],[ 430 6162],2.5,inf,4.813935902970806,-78.26483306163635
1424,[ 377 5559],[ 389 5572],[ 368 5551],-0.8,-0.8,-0.8,38.659808254090095
1425,[ 118 2555],[ 102 2539],[ 121 2561],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1426,[ 317 5250],[ 333 5232],[ 314 5255],0.5,0.30000000000000004,0.3389845851473757,-18.725866693706553
1427,[  76 2809],[  96 2789],[  75 2810],1.0,1.0,1.0,-44.99999999999999
1428,[ 41 450],[ 26 463],[ 51 446],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
1429,[ 339 2944],[ 319 2965],[ 340 2943],0.5,0.6,0.5953501557438832,-30.767460166322078
1430,[  72 2009],[  84 1997],[  61 2015],1.5,1.7857142857142856,1.6643584031583298,-59.001199437699974
1431,[   8 1927],[   6 1927],[  37 1927],inf,inf,100.0,-89.42706130231674
1432,[156 229],[169 242],[151 219],-0.3,-0.5,-0.4243680301305684,22.994815509086738
1433,[ 109 2838],[ 128 2819],[ 107 2840],0.8,0.8,0.8,-38.659808254090095
1434,[ 327 1697],[ 308 1677],[ 329 1699],-0.5,-0.6,-0.5907004466384429,30.570365500639433
1435,[ 376 3988],[ 359 3969],[ 378 3991],-0.7000000000000001,-1.0,-0.9628301970702114,43.91512861303069
1436,[ 175 4451],[ 169 4458],[ 181 4431],0.5,0.3,0.43874088888129326,-23.68902597212793
1437,[ 459 5380],[ 460 5380],[ 430 5381],2.4999999999999996,2.5,2.5,-68.19859051364821
1438,[  26 5755],[  17 5746],[  43 5761],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1439,[ 228 4856],[ 238 4868],[ 222 4843],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1440,[ 309 2121],[ 309 2120],[ 297 2146],0.30000000000000004,0.5,0.30696115865826146,-17.064452425207122
1441,[ 425 3110],[ 406 3099],[ 433 3110],-2.5,inf,-9.360780750031296,83.90229285067096
1442,[ 16 339],[ 12 335],[ 40 346],-2.5,-2.5,-2.5,68.19859051364821
1443,[ 382 1620],[ 380 1619],[ 405 1635],-1.1764705882352942,-1.3461538461538465,-1.1892470457546218,49.94058861911373
1444,[118 267],[122 271],[104 248],-1.0,-0.7000000000000002,-0.9419962547735834,43.28919234292811
1445,[426 843],[441 857],[418 838],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1446,[ 195 6018],[ 194 6018],[ 205 5991],0.30000000000000004,0.3,0.3,-16.69924423399362
1447,[  15 5830],[   8 5830],[  38 5825],2.5,2.5,2.5,-68.19859051364821
1448,[411 770],[406 770],[434 770],inf,inf,100.0,-89.42706130231674
1449,[ 389 2469],[ 389 2470],[ 370 2448],-0.8,-0.7000000000000001,-0.7965893127943805,38.5404525422318
1450,[ 182 2879],[ 201 2857],[ 182 2880],0.30000000000000004,0.3,0.3,-16.69924423399362
1451,[  28 1870],[  19 1863],[  46 1875],-1.7857142857142858,-2.5,-2.0564303046933783,64.06729288009659
1452,[ 362 3996],[ 346 3980],[ 365 4002],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1453,[  61 5850],[  70 5843],[  45 5856],2.4999999999999996,2.5,2.5,-68.19859051364821
1454,[ 287 1703],[ 277 1691],[ 293 1715],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1455,[  11 1890],[  11 1890],,-2.5,,-2.5,68.19859051364821
1456,[232 169],[224 159],[237 185],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1457,[ 263 4466],[ 247 4485],[ 266 4461],0.30000000000000004,0.3,0.3,-16.69924423399362
1458,[ 332 2916],[ 339 2909],[ 324 2934],0.5,0.5,0.5,-26.56505117707799
1459,[ 314 4025],[ 298 4008],[ 318 4031],-0.5,-0.5,-0.5,26.56505117707799
1460,[  46 1055],[  39 1050],[  63 1067],-1.3461538461538467,-1.3461538461538467,-1.34615,53.39284682374126
1461,[  78 4351],[  93 4336],[  72 4357],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
1462,[ 364 2468],[ 376 2480],[ 357 2458],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1463,[359 919],[372 932],[353 910],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1464,[ 423 6182],[ 405 6182],[ 430 6162],inf,inf,100.0,-89.42706130231674
1465,[ 360 3715],[ 370 3703],[ 354 3727],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1466,[  36 1205],[  19 1222],[  43 1201],2.5,2.5,2.5,-68.19859051364821
1467,[ 129 3350],[ 139 3360],[ 120 3338],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1468,[  22 3545],[  19 3548],[  46 3536],2.5,2.5,2.5,-68.19859051364821
1469,[ 423 5530],[ 426 5533],[ 404 5514],-1.176470588235294,-1.3461538461538465,-1.201223736609283,50.22314725390121
1470,[ 112 5936],[ 127 5920],[ 107 5941],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1471,[ 193 2091],[ 202 2082],[ 188 2107],0.30000000000000004,0.3,0.3,-16.69924423399362
1472,[ 316 5557],[ 312 5552],[ 326 5577],-0.5,-0.7000000000000001,-0.5445220961362804,28.569268528811367
1473,[ 323 3739],[ 322 3742],[ 339 3718],0.5,0.7000000000000001,0.5213934573097431,-27.53724151205547
1474,[ 237 4869],[ 237 4869],,-0.30000000000000004,,-0.30000000000000004,16.69924423399362
1475,[ 278 2900],[ 288 2887],[ 275 2913],0.30000000000000004,0.3,0.3,-16.69924423399362
1476,[ 152 4419],[ 130 4440],[ 152 4418],0.7000000000000001,0.5,0.5063666261150414,-26.856132030162986
1477,[ 295 4023],[ 287 4013],[ 301 4038],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1478,[335 587],[339 583],[324 608],0.5,0.5,0.5,-26.56505117707799
1479,[ 131 3332],[ 151 3353],[ 130 3331],-0.5,-0.6,-0.5953501557438832,30.767460166322078
1480,[159 225],[174 240],[155 217],-0.5,-0.5,-0.5,26.56505117707799
1481,[ 422 2422],[ 429 2427],[ 406 2410],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1482,[ 231 5985],[ 243 5973],[ 227 5998],0.3,0.30000000000000004,0.3,-16.69924423399362
1483,[  66 1800],[  62 1796],[  83 1817],-1.0,-1.0,-1.0,44.99999999999999
1484,[  33 5044],[  10 5067],[  38 5044],2.5,inf,18.763455967290593,-86.94930268303939
1485,[ 246 2102],[ 249 2098],[ 239 2125],0.30000000000000004,0.3,0.3,-16.69924423399362
1486,[ 167 1734],[ 164 1731],[ 174 1758],-0.5,-0.30000000000000004,-0.4709831903861673,25.21964733073233
1487,[ 384 2410],[ 375 2401],[ 396 2422],-1.0,-1.0,-1.0,44.99999999999999
1488,[ 364 1439],[ 359 1443],[ 380 1422],1.0,1.0,1.0,-44.99999999999999
1489,[ 143 1323],[ 129 1338],[ 148 1315],0.7000000000000001,0.5,0.5629934392203411,-29.3792256557184
1490,[ 122 4114],[ 141 4134],[ 122 4112],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1491,[ 366 1712],[ 366 1712],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1492,[ 45 304],[ 30 289],[ 53 308],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
1493,[ 106 5187],[  97 5196],[ 116 5173],0.8,0.7000000000000001,0.7574780215740776,-37.14312862633806
1494,[ 433 1471],[ 445 1461],[ 421 1478],2.5,1.7857142857142858,2.1219432825459017,-64.76708603409529
1495,[   8 5051],[   7 5051],[  38 5050],inf,2.5,77.54165509901816,-89.26113772802918
1496,[ 119 3619],[ 137 3601],[ 118 3623],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1497,[441 690],[446 687],[421 702],1.785714285714286,1.5624999999999998,1.7410679999999998,-60.12865919285432
1498,[  91 2046],[ 109 2028],[  88 2049],1.0,1.0,1.0,-44.99999999999999
1499,[ 307 2171],[ 300 2180],[ 313 2154],0.5,0.30000000000000004,0.42251482265544144,-22.904778437137924
1500,[  59 5902],[  42 5917],[  64 5897],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1501,[ 212 4863],[ 220 4874],[ 208 4848],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1502,[  98 2844],[  83 2859],[ 104 2838],0.8,0.8,0.8,-38.659808254090095
1503,[409  44],[398  36],[423  50],-2.5,-2.5,-2.5,68.19859051364821
1504,[   7 3472],[   6 3472],[  37 3474],inf,-2.5,-77.66648189186454,89.26232510777768
1505,[439 759],[462 740],[434 759],2.5,inf,17.416433890176297,-86.71385419731958
1506,[  52 3531],[  69 3514],[  46 3534],2.4999999999999996,2.5,2.5,-68.19859051364821
1507,[  57 1873],[  72 1888],[  49 1869],-2.4999999999999996,-1.7857142857142856,-1.997558104305136,63.40693940325317
1508,[ 394 4727],[ 383 4716],[ 406 4735],-1.5,-1.3461538461538465,-1.4201647851563235,54.848952178757784
1509,[ 78 311],[ 82 316],[ 60 297],-1.3461538461538463,-1.3461538461538467,-1.34615,53.39284682374126
1510,[  41 1176],[  65 1167],[  39 1176],2.4999999999999996,inf,34.54001404494074,-88.34163996649787
1511,[ 204 3684],[ 197 3693],[ 211 3667],0.3,0.30000000000000004,0.3,-16.69924423399362
1512,[ 95 246],[ 79 230],[100 251],-0.8,-1.0,-0.9523809523809523,43.60281897270362
1513,[ 105 4110],[  93 4096],[ 111 4119],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1514,[ 368 2195],[ 351 2211],[ 370 2189],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1515,[ 328 1396],[ 313 1411],[ 332 1388],0.5,0.5,0.5,-26.56505117707799
1516,[ 415 3851],[ 405 3853],[ 432 3848],2.5,2.5,2.5000000000000004,-68.19859051364821
1517,[210 584],[201 593],[215 567],0.5,0.30000000000000004,0.4163955874334868,-22.60662956667464
1518,[ 415 1453],[ 432 1438],[ 410 1457],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1519,[  34 4993],[  15 4976],[  41 4995],-2.5,-2.5,-2.5,68.19859051364821
1520,[ 380 2407],[ 374 2402],[ 395 2423],-1.0,-1.0,-1.0,44.99999999999999
1521,[280 955],[296 971],[277 947],-0.5,-0.30000000000000004,-0.3548194695113955,19.535675831010163
1522,[ 188 1314],[ 195 1304],[ 184 1330],0.30000000000000004,0.3,0.3,-16.69924423399362
1523,[ 363 2430],[ 356 2421],[ 375 2443],-0.7000000000000001,-0.8,-0.739189958697221,36.47143987515725
1524,[342 158],[353 169],[335 145],-0.6,-0.5,-0.5486947633168004,28.753345935837384
1525,[ 191 3306],[ 210 3327],[ 191 3303],-0.5,-0.3,-0.3191573300254824,17.700864262482792
1526,[243 574],[263 552],[243 576],0.30000000000000004,0.4,0.39369724147849167,-21.489422896765085
1527,[446  60],[450  63],[423  52],-1.7857142857142858,-2.5,-1.9073882409036707,62.333005941790624
1528,[  61 5743],[  76 5756],[  52 5740],-1.7857142857142856,-2.5,-2.2690111659604084,66.21592330505752
1529,[ 49 329],[ 69 347],[ 46 327],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1530,[  81 2799],[  94 2787],[  73 2807],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1531,[ 218 1716],[ 217 1712],[ 227 1739],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1532,[ 115 3320],[ 107 3311],[ 125 3334],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1533,[ 173 4090],[ 192 4109],[ 171 4086],-0.3,-0.5,-0.4714625210580061,25.242120717542676
1534,[ 351 4494],[ 368 4477],[ 347 4498],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1535,[ 164 2571],[ 164 2571],,-0.5,,-0.5,26.56505117707799
1536,[  51 5760],[  69 5775],[  45 5758],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1537,[ 79 438],[ 79 438],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
1538,[ 304 1362],[ 317 1348],[ 300 1372],0.30000000000000004,0.5,0.42789810573366,-23.165990340525582
1539,[  40 1226],[  26 1238],[  51 1222],1.7857142857142858,2.5,2.2226443514556027,-65.77632697866193
1540,[  52 1922],[  65 1922],[  38 1922],inf,-2.5,-5.1923076923076925,79.09873234696995
1541,[ 387 5313],[ 369 5330],[ 390 5309],1.0,1.0,1.0,-44.99999999999999
1542,[ 223 6013],[ 212 6024],[ 228 5999],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1543,[ 141 1318],[ 125 1336],[ 144 1313],0.5,0.5,0.5,-26.56505117707799
1544,[ 59 372],[ 65 372],[ 38 371],inf,-2.5,-11.259915017345264,84.92484166338882
1545,[ 289 4456],[ 302 4443],[ 284 4467],0.5,0.30000000000000004,0.37931676810234977,-20.77257641765535
1546,[ 154 5619],[ 150 5614],[ 165 5639],-0.5,-0.5,-0.5,26.56505117707799
1547,[  22 3555],[  21 3555],[  48 3541],2.5,1.7857142857142856,2.4766033973279127,-68.01218708246532
1548,[ 442 3839],[ 459 3825],[ 432 3841],2.5,2.5,2.5,-68.19859051364821
1549,[ 171 4426],[ 192 4404],[ 170 4426],0.5,0.5,0.5,-26.56505117707799
1550,[ 364 1395],[ 376 1381],[ 357 1403],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1551,[ 269 5228],[ 285 5212],[ 267 5236],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1552,[  95 5960],[  89 5965],[ 110 5944],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1553,[ 427 2415],[ 433 2421],[ 410 2404],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1554,[ 196 3314],[ 207 3328],[ 191 3303],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1555,[ 446 3876],[ 463 3888],[ 434 3876],-2.5,inf,-6.8351358430593345,81.67651448219789
1556,[ 274 1726],[ 294 1747],[ 273 1724],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1557,[ 257 1758],[ 257 1760],[ 247 1733],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1558,[  75 2016],[  88 2003],[  66 2022],1.5,1.3461538461538463,1.403138379794044,-54.52298076616632
1559,[  64 1842],,[  64 1842],,-1.3461538461538467,-1.3461538461538467,53.392925187392514
1560,[ 444 4617],[ 460 4606],[ 432 4617],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
1561,[ 331 4475],[ 343 4462],[ 326 4486],0.5,0.5,0.5,-26.56505117707799
1562,[  29 1147],[   8 1132],[  37 1148],-2.5,-2.5,-2.5,68.19859051364821
1563,[  22 1154],[   7 1142],[  37 1154],-2.5,inf,-5.701562118716425,80.0520451251107
1564,[ 399 3970],[ 419 3991],[ 398 3970],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1565,[ 445 6117],[ 447 6117],[ 421 6130],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1566,[ 237 4849],[ 250 4864],[ 233 4839],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1567,[ 73 295],[ 87 308],[ 64 291],-1.3461538461538463,-1.3461538461538467,-1.3461499999999997,53.39284682374126
1568,[ 399 4703],[ 393 4699],[ 419 4712],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
1569,[ 162 1737],[ 160 1733],[ 172 1759],-0.3,-0.5,-0.33123193215916674,18.3265193196079
1570,[ 103 5709],[ 106 5713],[  85 5692],-1.0,-1.0,-1.0,44.99999999999999
1571,[  41 1832],[  37 1828],[  61 1845],-1.7857142857142856,-1.3461538461538467,-1.701451159137707,59.555815644616786
1572,[ 381 5534],[ 362 5516],[ 383 5537],-1.0,-1.0,-1.0,44.99999999999999
1573,[ 327 3711],,[ 327 3711],,0.5,0.5,-26.56505117707799
1574,[161 989],,[161 989],,-0.5,-0.5,26.56505117707799
1575,[ 401 4777],[ 405 4782],[ 384 4761],-1.0,-1.0,-1.0,44.99999999999999
1576,[ 267 2517],[ 276 2529],[ 263 2503],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1577,[  72 5753],[  76 5756],[  51 5742],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1578,[ 110 1051],[ 113 1054],[  96 1030],-1.0,-0.7000000000000001,-0.9568274265983288,43.73611490564421
1579,[447 758],[463 748],[434 758],2.5,2.5000000000000004,2.5,-68.19859051364821
1580,[262 960],[277 978],[261 953],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1581,[ 390 3188],[ 376 3175],[ 397 3196],-1.0,-1.0,-1.0,44.99999999999999
1582,[ 336 1411],[ 329 1420],[ 347 1397],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
